,城市名称,用户性别,评论,用户id,用户昵称,用户评分,用户等级
725,拉萨,,特别好看！谢谢啦,1110185982,࿐མེ་འཁྱག,5.0,2
726,甘南,1,ཧ་ཅང་ཡག་སོང་།很好看！,1110168709,LhamoDhondup༼ རྨ་རྡོ ༽,5.0,3
727,成都,1,感觉很好支持,1110185897,少年已不在年少,5.0,2
728,南宁,,被推荐来看的，反映的是信仰和生育之间的矛盾，女性题材电影。,1110185860,hhh417,4.0,1
729,甘南,1,བལྟས་ཚར་རྗེས་བོད་མི་ཚོ་ཚན་རིག་གི་ལམ་ཁར་བསྐྱོད་བཞིན་པ་ཚོར།,1110185833,བཙན་པོའི་འུར་ཆ།,5.0,1
730,重庆,,很难说清楚气球到底在隐喻什么，最后它都破碎飘走了。但女性自我意识的觉醒绝不会停止。,1110190464,zdry1992,4.0,3
731,合江县,1,特别好看棒棒哒,1110189420,王牌,5.0,1
732,济南,,讲现实的电影 适合静静地看 剧情没啥讲头 吃过苦的能有点感触吧 想了解臧文化的可以当纪录片看一下,1110185734,sMG175123547,0.0,2
733,北京,,个人，很喜欢,1110185697,Mzo441569718,4.0,3
734,杭州,1,镜头太晃了，头晕的要命，观感不舒服没办法有太多好感了,1110189217,一骑绝尘8817,2.5,3
735,天津,2,就 还挺好看,1110190134,疑似小妖,5.0,3
736,黄南,,好看,1110168538,Pemarigzin,5.0,1
737,天津,2,非常好的片子希望大家都去看不仅是属于西藏的也是属于所有人的,1110163820,ltj,4.5,3
738,芜湖,,"《气球》讲述了藏族的达杰一家，因一只避孕套导致了一个家庭尴尬的抉择。影片的主题还是万玛导演所关心的藏族传统与汉文化、现代文明冲突的故事。
影片展示的一家人涵盖了人的一生中各个年龄阶段，面对现代事物迷惑的老人、纠结与生育的夫妻、削发的尼姑却遭遇了之前的恋情，懵懂的少年错将避孕套当成玩具气球，还有影片中的两次转世。",1110189072,QBQ104822899,5.0,2
739,那曲,2,很好看的哇。,1110189041,楠楠,5.0,3
740,芜湖,,这部影片聚焦了一个藏民家庭的生活窘境，主题的表达更加多元化。儿童与成人视角的对立，女性与男性视角的对立，传统与现实生活的对立，所有人都崩紧着神经警惕着对立的失衡。结尾飞向天空的红气球完成了情感的收束，但是，每个人又该何去何从，万玛导演再一次留下了悬念。,1110164737,Ylv692573783,5.0,3
741,深圳,,"現代思想與傳統觀念的碰撞
現實問題與文化信仰的抉擇
或許並沒有所謂正確的答案",1110185209,亞特蘭蒂斯。,4.0,3
742,贵阳,,切入点不错，只是故事没有展开，不够有深度,1110184617,漠小紫0516,2.5,2
743,西宁,1,火坑上飞出了气球,1110180846,Mr.ཆང་རྫི།,5.0,2
744,成都,1,特别真实的故事，很深的哲思道理,1110184553,ཨ་འབུམ་དམ་ཆོས།,5.0,3
745,甘南,1,纯藏语的电影，真的很不错！在我小时候，看不到纯藏语电影的！当然，这背后是各位热爱民族文化的同志们不懈的努力！感谢完道和优秀演员们给拍出这么较高水准的电影！很期待更多的作品问世！希望藏族电影蒸蒸日上！可惜的是杨秀措的头发😁,1110109583,ལམ,5.0,1
746,黄山,1,有排片的影院太少了,1110178910,opfern,0.0,3
747,阿坝,1,很喜欢的一部电影 太精彩了 很棒,1087744125,Kusum,5.0,2
748,菏泽,,不好看      ,1110164541,y王娅,1.0,2
749,拉萨,1,虚与实，传统与现代，信仰与现实，在种种冲突下，关于人性的挣扎。电影《气球🎈》～“宗教”“生死”“伦理”的完美阐释。 ​​​,1110178734,东力阳光健身-教练-王杰,0.0,4
750,庆阳,1,快要沙化了的那土地，红白两色的那气球🎈，艰苦生活的那喜悦，信仰与现实的那选择，这就是时代变迁的产物！,1110178695,སྐལ་བཟང་ཚེ་བརྟན།,5.0,2
751,成都,1,超级好看再看一次,1110178516,མེ་སོན།,0.0,2
752,宜宾,,挺好看的，藏族或者其他民族的电影感觉不是很多，刚开始觉得镜头有点晃，头都要晕了，后面就没有了，电影的剧情啥的都挺好！支持也推荐去看,1110180257,1223ysy,4.5,3
753,普宁,2,可能因为这个话题还没触及到 它是讲避孕和计划生育政策 实话我有一个小时是很迷茫 我不知道它的剧情走向 这部定义为剧情片我觉得 我自己觉得还是一般般 导演和他之前那部电影相比有很大提升 电影画面整体都很干净很舒服 有很多镜头我特别喜欢 但是剧情方面 很零散 看到最后半个小时可能才知道 全部看完我还是对一些角色感到很疑惑 从它国内上映开始 整个行业都在为它发声 我觉得还是有肯定意义存在 毕竟这样的题材能被搬上银幕是完全值得关注肯定的,1110164335,July.,4.0,1
754,德阳,2,真实，引人深思,1110173976,轻舞飞扬,3.5,2
755,东莞,2,是我爱的人推荐的，我觉得很好看。,1110177471,z,5.0,2
756,北海,1,镜头太晃了而且感觉之前的杀手更好看些,1110178082,རས་གཟན་སྨུག་པོ།,1.5,1
757,玉树,2,很多画面色彩唯美，音乐深入人心，也道出了很多女性无法自主的生活状态,1110164250,追風箏的人,5.0,3
758,永川,1,观赏之后，感觉自己回到了稻城亚丁，本片突出了藏民的朴实生活，而展现了藏族人民的热情，大方。更加突出了藏族人民对信仰的重视程度。,1110177352,Dark,5.0,2
759,东莞,1,说了很多只要自己体会,1110178005,批发服装 秒杀咨询,5.0,1
760,巴彦淖尔,,如果不是家境的原因，多生一个又何妨。如果不是一时之气出家当了尼姑，又怎么会留下遗憾。,1110174823,克里斯托弗Q,3.5,3
761,庆阳,1,超级喜欢，很棒！,1110172892,གཟི་ཞེན།天珠的诱惑,5.0,2
762,西安,2,避孕套的延伸，生育观的演变。,1110164178,燕子,4.0,6
763,南京,2,好看！！！！,1110177156,橘猫,5.0,2
764,锡林郭勒,,铺垫不够。略疲软！没有以前作品的生猛直接 。太多意象镜头 ！没有意思！,1110172806,贾宏声。,3.5,1
765,东莞,2,整体氛围比较文艺，拍摄的镜头也很慢，深刻反应着人物的情绪和无奈。90年代藏区思想和风俗还是很传统的，对女性的压迫，对神明的信仰和坚定，每个人内心都有着强烈的思想冲突。,1110148921,花花宫主cute,5.0,2
766,北京,1,尤其是电影最后所有人都望向在天空中随风飘着的气球那一画面真的拍的好极了。,1110172742,🐳  Bu,5.0,2
767,杭州,,纯朴流露，幻境加持，真实刻画，运镜有些不适。,1110163185,藏琯,4.0,2
768,广州,1,好片，希望排片能多点啊,1110128882,火腿,5.0,5
769,深圳,1,不论出家为尼还是俗世生活都有牵挂，女人在宗教的束缚和传统观念中拉扯挣扎，哪怕下定了决心希望还是破灭，这部电影直击了传统信仰下的藏民背后真正面临的社会矛盾,1110174162,zzxhb47,4.0,2
770,东莞,2,看完后挺抑郁的，突然想到莫言的《蛙》,1110169982,Accumulator,5.0,1
771,溧阳,2,一个人的爱是爱。一个人的性是需求。两个人的不是。,1110145956,酸柠檬shiroi,4.0,3
772,南宁,,风景很好，故事也很好，能让人全身投入，看电影就是要这样的效果，放松又有体验感。,1110028000,JFe479440639,5.0,3
773,西宁,2,是我一个人去看的、其实整个过程我一直都在思索想要表达的内涵、还时不时的想起我的童年、最大的收获是我看到了一个民族的生生不息、我同事有种给予的力量是我生来不是白白等死、而应该是有所作为，🎈小小的代名词是90年代的现状、是藏传佛教的转世投胎、是经济微弱供养不起孩子呢、还是在卖羊供学的那瞬间江洋的犹豫，总之对于我来说理解到的更多是敬畏自然、尊重生命！谢谢导演组！你们辛苦了！2020.11.21,1110104666,སྒ་གངས་མཚོ།嘎尔岗措、,5.0,1
774,西宁,1,"ཕྱེ་ལེབ་གཟུགས་ལ་ཆགས་ཤིང་རི་དྭགས་སྒྲ་ལ་ཆགས་པའི་དཔེ་ནང་བཞིན་ཡིན་ནམ།  གང་ལྟར་ང་རང་སྔར་བཞིན་གློག་བརྙན་ཁྲོད་ཀྱི་མཛེས་རྟོག་གི་བརྡ་རྟགས་འགས་རྨང་ནས་སྒུལ་བྱུང་།  
  作为旁观者，我以为《🎈》是通过各个审美意象表达了一种精神信念与生存危机的矛盾冲突化的游戏规则。",1110169552,第三人称,5.0,1
775,南京,1,"怎么说，就是很真实，就像万玛才旦前一部作品《撞死一头羊》，剧情紧凑， 只是没有完整地交代Dorlma的故事，导演突破了传统的影片风格，故事环绕于藏族人一直避讳的东西展开，结局就不剧透了，有很多悬念……
最后我呼吁各位朋友们，尤其是藏族人，多希望大家去电影院看一下这个电影，一个电影是有周期的，在电影院播放的一个月应该是一个影片的巅峰，不管是画质，剧情……你可能觉得你可以在影片下架后在爱q艺免费观看它不香吗？但是你可能看到的只有删减版，鬼知道会删多少，而且各大影院也是对比较小众的电影不太友好，今天我看的这一场是晚上12:30结束的，而且全场只有我一个人，总之希望大家有时间去看一看，真的很好看，也希",1110145837,black.བཀྲ་ཤིས་,5.0,3
776,银川,1,很有哲理的一部电影，但是这部电影不真实,1110052693,྿ZAYN ,5.0,1
777,石家庄,2,         藏语电影《气球🎈》，由普通的避孕套开启了灵魂和现实的纠结，本身不富裕且育有三个儿子的女主，在孩子的爷爷去世后再有身孕，其他家人信仰去世爷爷的亡灵会转世回到自己的家里。女主会不会生下第四个孩子呢？她会选择觉醒还是回归自我，不做生育的工具呢？片尾的男主送了两个红色的气球🎈给孩子，气球🎈自由的飞向了蓝天，越飘越远，片中所有不同环境的人都再抬起头，逐一望向远去的气球🎈。。。。。。解读这部电影，请走近影院，关注万玛才旦导演的这部:白气球与红气球的故事。。。。。。,1110078653,莎莎xiaoman,5.0,1
778,梧州,2,制作是好的，,1110169318,Z&坚果,5.0,1
779,玉树,2,围绕着女性生育自主权的话题，讲述灵魂信仰与现实的紧张关系…推荐,1110167318,@美苏,5.0,2
780,西宁,2,现实与信仰的对抗展现得淋漓尽致,1110170180,永措拉占😈,5.0,1
781,西宁,2,太好看了充分体现了民族生活,1110145716,Diana💎,5.0,1
782,林芝,1,对于藏民来每一天都是信仰与现实的冲突,1110169137,ཕུUUR,5.0,1
783,南京,1,电影好看，效果不错,1110170129,方辰cyfz,4.5,2
784,甘南,,真的  特别特别好看,1110165519,irW296158201,5.0,2
785,北京,,不矫情，不晦涩，故事娓娓道来，引人共鸣与思考,1110157055,cle360341628,4.0,2
786,武汉,2,一部纯藏语的电影，全程没字幕也无汉语配音，把人郁闷无聊到极点了。,1110165247,Sophia3256,1.5,1
787,成都,,好电影 万物之灵,1110158960,安娜湾甲索,5.0,2
788,无锡,2,好看！有特色的一部电影。,1110158900,云的快乐,5.0,3
789,三亚,,"繁衍与生命 是一个近乎永恒的命题～还包含了很多有关于 宗教 习俗 观念 关系 缘份 色彩 童心等等，很是丰富，适合单独观影；
   尤其喜欢各种特写 与 各种选景布景中对镜头前美感的理解。",1110138755,iceciellove,5.0,3
790,成都,,电影好看   值得一看   支持民族电影,1110158748,vNZ299547012,5.0,2
791,成都,1,"“这母羊两年没下崽了，不下崽还有什么用？”
父权制对女性的压迫在哪里都没有例外，充满借口的“劝说”背后，都是赤裸裸的剥削。这部电影里，这个借口是死去老头子的“转世”，是上师的“预测”，看似是对神明的崇敬，实则是对女性的物化。
只有离开才是卓嘎最好的结局。最后飞上天的那只气球，和草原、蓝天差异巨大的红色，是千百年父权制压迫下现代女性的觉醒。",1110158641,Whale_Qu,5.0,3
792,西宁,1,希望每个故事都有它的意义，就如电影里巧妙设计的每个细节一样。只要用心去领悟你就是剧中人,1109729140,·མདུད-DONDRUP,5.0,2
793,杭州,1,很棒，给了我们很大的自由去思考最后抉择,1110148138,མགོན་པོ་ཚེ་དབང།,5.0,2
794,西安,,第一次看导演万瑪才旦的电影，就被他的风格吸引。影片画面干净利落，唯美。纯藏语反映了藏族同胞对美好生活的向往和困扰。看完影片被藏族神秘的文化，神圣的草原，纯净的天空深深吸引了，更增加了我要去西藏的向往,1110148066,zmK649873026,5.0,2
